0.0,0.0,0.0,0.0,78.37844136804831,0.28600000000000136,74.77550260561186,5.534035685600001,0
0.0,0.0,0.0,0.0,37.57883819523564,18.782,35.874690417643464,14.215807999999996,0
0.0,0.0,0.0,0.0,0.8984219263878721,1.033999999999999,0.8984219263878721,1.033999999999999,0
0.0,0.0,0.0,0.0,50.88809976976417,13.897575999999997,47.10814828467116,14.163392000000002,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,258.9623469866519,5.467143000000002,251.2783381600282,5.510150000000001,0
0.0,0.0,0.0,0.0,31.999064420521083,6.011035417,31.28350041453249,6.032777000000001,0
0.0,0.0,0.0,0.0,287.91184639566444,0.16621100000000055,279.4195107406561,0.14788399999999946,0
0.0,0.0,0.0,0.0,357.25852690940707,1.6180989999999973,357.25852690940707,1.6180989999999973,0
0.0,0.0,0.0,0.0,441.6056754381976,2.6745529999999995,441.3263064095503,2.680681999999999,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.08006142088249889,6.032012,0.08006142088249889,6.032012,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.11498772638811385,0.07600000000000051,0.11498772638811385,0.07600000000000051,1
0.0,0.0,0.0,0.0,0.029231445215953347,0.004999999999999005,0.029231445215953347,0.004999999999999005,1
0.0,0.0,0.0,0.0,314.54666934002347,2.997089000000001,314.4190551711786,2.9937570000000004,0
0.0,0.0,0.0,0.0,4.438230935450573,5.182282999999998,4.372859428041141,5.2514959999999995,0
0.0,0.0,0.0,0.0,26.275019113206195,5.762561999999999,24.078435437108674,5.873116,0
0.0,0.0,0.0,0.0,14.236045003159571,9.889,14.236045003159571,9.889,0
0.0,0.0,0.0,0.0,55.66546614598926,0.6620000000000008,55.66546614598926,0.6620000000000008,0
0.0,0.0,0.0,0.0,46.998406831628095,0.43100000000000094,46.998406831628095,0.43100000000000094,0
0.0,0.0,0.0,0.0,0.038335050242834165,1.8780000000000001,0.0,6.142857142066305e-06,1
0.0,0.0,0.0,0.0,0.08270873854045592,1.3049999999999997,0.08270873854045592,1.3049999999999997,1
0.0,0.0,0.0,0.0,0.050587610163422454,1.4750000000000014,0.03459992775518449,0.023376999999998205,1
0.0,0.0,0.0,0.0,0.1587886911331224,0.5420000000000016,0.1587886911331224,0.5420000000000016,1
0.0,0.0,0.0,0.0,0.011087313224869668,3.242000000000001,0.011087313224869668,3.242000000000001,1
0.0,0.0,0.0,0.0,0.019057775403649124,0.120000000000001,0.019057775403649124,0.120000000000001,1
0.0,0.0,0.0,0.0,175.85018219904435,2.724,174.619496125985,1.8061439999999997,0
0.0,0.0,0.0,0.0,0.029229114817525784,0.7950000000000017,0.029229114817525784,0.7950000000000017,1
0.0,0.0,0.0,0.0,0.03064020031601912,1.131999999999998,0.03064020031601912,1.131999999999998,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,106.87923301598569,12.134150000000002,97.61320961174142,1.1917989999999996,0
0.0,0.0,0.0,0.0,50.60455359209368,7.023999999999997,50.60455359209368,7.023999999999997,0
0.0,0.0,0.0,0.0,0.11095050291361043,14.731034000000001,0.22499585061725078,0.08299999999999841,0
0.0,0.0,0.0,0.0,0.13562850970795137,7.7807759999999995,0.5550520421859518,7.812087571428576,0
0.0,0.0,0.0,0.0,1.7695365875507354,8.696899,2.095794896096879,7.890469499999998,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,5.664724718204522,7.124936000000002,0.23792177824705438,7.151859,0
0.0,0.0,0.0,0.0,75.92498773367832,0.050654999999999006,75.92498773367832,0.050654999999999006,0
0.0,0.0,0.0,0.0,7.682000533531354,12.106440999999998,0.3599572321274853,6.916634357140001,0
0.0,0.0,0.0,0.0,6.014095149718977,8.120000000000001,0.7203340692420985,7.036880516484285,0
0.0,0.0,0.0,0.0,11.403105302311417,5.053164000000001,6.754824649136891,4.491168,0
0.0,0.0,0.0,0.0,1.792135746018492,9.762999999999998,1.792135746018492,9.762999999999998,0
0.0,0.0,0.0,0.0,167.70228098340087,3.5229999999999997,167.70228098340087,3.5229999999999997,0
0.0,0.0,0.0,0.0,88.28273172378827,11.603348,86.18244941462251,11.705525,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.011087185832698326,0.008999999999996788,0.011087185832698326,0.008999999999996788,1
0.0,0.0,0.0,0.0,264.59467692530205,3.9952609999999993,264.59467692530205,3.9952609999999993,0
0.0,0.0,0.0,0.0,1250.0332132534868,3.266,1250.0332132534868,3.266,0
0.0,0.0,0.0,0.0,421.23584391541357,4.811999999999999,421.23584391541357,4.811999999999999,0
0.0,0.0,0.0,0.0,44.443624306704734,0.39721899999999977,44.443624306704734,0.39721899999999977,0
0.0,0.0,0.0,0.0,0.009544085130460365,0.9439999999999991,0.009544085130460365,0.9439999999999991,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,11.118194363217222,6.048001999999997,2.8579116324665517,14.650034999999999,0
0.0,0.0,0.0,0.0,4.350183222682555,14.971582000000001,2.9083732561130415,14.893989999999999,0
0.0,0.0,0.0,0.0,166.15990280862252,5.2195399999999985,165.68974209930653,5.114027999999998,0
0.0,0.0,0.0,0.0,0.009550167616192328,0.004999999999999005,0.009550167616192328,0.004999999999999005,1
0.0,0.0,0.0,0.0,0.0,0.11599999999999966,0.0,0.11599999999999966,1
0.0,0.0,0.0,0.0,0.011086968426529016,0.004999999999999005,0.011086968426529016,0.004999999999999005,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,95.3184789415511,6.710383,95.3184789415511,6.710383,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.21206284421485272,0.4289999999999985,0.10065166144968814,14.159836000000002,0
0.0,0.0,0.0,0.0,7.316083214732996,6.16844,3.7667625508782816,6.151712,0
0.0,0.0,0.0,0.0,0.034596672221722316,0.2779999999999987,0.034596672221722316,0.2779999999999987,0
0.0,0.0,0.0,0.0,0.05248576061716513,1.0650000000000013,0.05248576061716513,1.0650000000000013,0
0.0,0.0,0.0,0.0,0.009525219302383028,0.019999999999999574,0.009525219302383028,0.019999999999999574,1
0.0,0.0,0.0,0.0,0.2507434943030412,1.6750000000000007,0.02923440921316955,0.0696116666699993,1
0.0,0.0,0.0,0.0,0.0,0.01799999999999713,0.0,0.01799999999999713,1
0.0,0.0,0.0,0.0,0.014616783157401867,0.011999999999998678,0.014616783157401867,0.011999999999998678,1
0.0,0.0,0.0,0.0,0.0,0.00525475068999981,0.0,0.0,1
0.0,0.0,0.0,0.0,22.08919887231062,9.184821999999999,16.854416511916984,8.975132,0
0.0,0.0,0.0,0.0,167.0295852500952,1.8559999999999999,167.0295852500952,1.8559999999999999,0
0.0,0.0,0.0,0.0,758.9938049585601,0.7949999999999982,758.9938049585601,0.7949999999999982,0
0.0,0.0,0.0,0.0,557.4427722948225,0.1049780000000009,556.1423432934515,0.049716999999999345,0
0.0,0.0,0.0,0.0,83.07360456285117,2.6621370000000013,81.84459514484489,2.634775000000001,0
0.0,0.0,0.0,0.0,769.7481984892157,3.1297049999999995,769.7544495261141,3.127837999999999,0
0.0,0.0,0.0,0.0,925.3509695340285,4.171530000000001,923.2293607404553,4.301677,0
0.0,0.0,0.0,0.0,28.05843879892055,3.821234999999998,24.655667671763272,4.1640820000000005,0
0.0,0.0,0.0,0.0,524.1043844656674,2.7097049999999996,524.1051479477181,2.707837999999999,0
0.0,0.0,0.0,0.0,1.3898771239160963,8.5222941,0.039682583629533544,5.996432425000001,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,456.2688028484236,3.1099999999999994,450.3513112680775,5.301253999999998,0
0.0,0.0,0.0,0.0,481.645127538098,0.3309999999999995,481.645127538098,0.3309999999999995,0
0.0,0.0,0.0,0.0,485.15516555776327,10.668,485.15516555776327,10.668,0
0.0,0.0,0.0,0.0,498.7556725946096,5.411504999999998,498.31217980827427,5.537377328502412,0
0.0,0.0,0.0,0.0,0.0489038379662069,0.05261300000000091,0.01461765948875657,0.10893500000000067,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.022043589440805176,0.027999999999998693,0.014617694398134791,0.09637795378058378,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,659.9916501631091,0.06456900000000054,658.4692380413755,0.08501400000000103,0
0.0,0.0,0.0,0.0,0.7370533374604942,2.1579999999999977,0.3472455861675395,0.0029880000000002127,1
0.0,0.0,0.0,0.0,0.03617131071038216,0.7310000000000016,0.03617131071038216,0.7310000000000016,1
0.0,0.0,0.0,0.0,0.5307413347692294,0.7290000000000028,0.28761930008892855,0.02483867709000087,1
0.0,0.0,0.0,0.0,0.7450494841589258,0.8879999999999981,0.7450494841589258,0.8879999999999981,1
0.0,0.0,0.0,0.0,0.10067745539812037,0.030999999999998806,0.10067745539812037,0.030999999999998806,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.412668967390223,0.006000000000000227,0.1070981240265159,0.014454418649998857,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,2550.8455450765305,8.406796000000002,2550.062274573269,8.328421000000002,0
0.0,0.0,0.0,0.0,2602.065841310732,1.9783446667432898,2599.336095871181,2.0688415145129024,0
0.0,0.0,0.0,0.0,75.63692393324328,4.428348999999999,73.80815106331268,4.547504999999999,0
0.0,0.0,0.0,0.0,0.16236599353394643,19.594832999999998,0.09978637241243701,25.841544000000003,0
0.0,0.0,0.0,0.0,0.3689702541948399,1.4380000000000024,0.3689702541948399,1.4380000000000024,0
0.0,0.0,0.0,0.0,0.029234789419963637,0.11799999999999855,0.029234789419963637,0.11799999999999855,0
0.0,0.0,0.0,0.0,76.81819836601808,2.3235259999999993,73.49181108511023,2.4809490000000007,0
0.0,0.0,0.0,0.0,0.1381640809295358,24.372301999999998,0.08008086012365065,25.274492939259343,0
0.0,0.0,0.0,0.0,256.8184399759617,1.1159999999999997,256.8184399759617,1.1159999999999997,0
0.0,0.0,0.0,0.0,0.3017749519661684,0.05399999999999494,0.3017749519661684,0.05399999999999494,0
0.0,0.0,0.0,0.0,0.02207310911911442,0.29399999999999693,0.02207310911911442,0.29399999999999693,0
0.0,0.0,0.0,0.0,0.076695839809829,0.19499999999999318,0.076695839809829,0.19499999999999318,0
0.0,0.0,0.0,0.0,676.3231201976523,10.062000000000001,671.1221085707851,15.999639,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.09637224783925491,0.5730000000000004,0.09637224783925491,0.5730000000000004,0
0.0,0.0,0.0,0.0,0.0886995452722691,0.12300000000000466,0.0886995452722691,0.12300000000000466,0
0.0,0.0,0.0,0.0,3.1192140238158377,19.969927,1.9052597220600644,20.070669000000002,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,387.2396927560781,0.7020000000000017,387.2396927560781,0.7020000000000017,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1190.3005441792495,12.968999999999998,1190.3005441792495,12.968999999999998,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1.727531356091339,4.523,1.727531356091339,4.523,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,3.4040821637916863,14.039078,2.8286486641721966,14.064440000000001,0
0.0,0.0,0.0,0.0,0.4140695265807311,0.129999999999999,0.15387348960107694,5.225784999999998,0
0.0,0.0,0.0,0.0,456.2688028484236,3.1099999999999994,450.3513112680775,5.301253999999998,0
0.0,0.0,0.0,0.0,3.2604923067331795,9.242331,3.7552129963336727,8.864400999999999,0
0.0,0.0,0.0,0.0,0.16708429490540327,1.2050000000000018,0.16708429490540327,1.2050000000000018,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.06130812721544357,0.17599999999999838,0.033262088075822566,0.031117999999999313,1
0.0,0.0,0.0,0.0,0.1338292751404186,0.02800000000000047,0.1338292751404186,0.02800000000000047,1
0.0,0.0,0.0,0.0,44.467403641689494,8.680038000000001,40.05072079858531,8.849388,0
0.0,0.0,0.0,0.0,86.02159214938929,3.2106820000000003,83.94956511730484,3.2803749999999994,0
0.0,0.0,0.0,0.0,28.611522295436448,11.274999999999999,27.008621564870193,8.678201,0
0.0,0.0,0.0,0.0,0.0,0.46799999999999997,0.0,0.46799999999999997,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.029230787778237153,0.005000000000002558,0.029230787778237153,0.005000000000002558,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001636000000001303,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.250675250400648,0.5689999999999991,0.250675250400648,0.5689999999999991,0
0.0,0.0,0.0,0.0,0.024132833780318087,0.6100000000000012,0.024132833780318087,0.6100000000000012,0
0.0,0.0,0.0,0.0,5.946468872328105,3.4035899999999977,1.9118480925153791,8.497046,0
0.0,0.0,0.0,0.0,448.22013795326444,5.205031999999999,448.4388487056409,5.187016,0
0.0,0.0,0.0,0.0,535.4031506626491,6.776151999999998,535.136428286734,6.781587999999999,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,443.59938131544243,0.2259999999999991,443.59938131544243,0.2259999999999991,0
0.0,0.0,0.0,0.0,184.7475068307262,4.810782999999999,184.36645145729935,4.898807999999999,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.00476091731573387,0.0,0.004760917546865547,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,4.690133682301398,0.1604413990505229,4.677535698738578,0.14470500000000008,0
0.0,0.0,0.0,0.0,68.00962096992443,1.8269710000000003,67.78052079580958,2.1642209999999995,0
0.0,0.0,0.0,0.0,975.5917240862395,2.4261869999999988,975.5710426557242,2.4308309999999995,0
0.0,0.0,0.0,0.0,572.9555584657932,0.597999999999999,572.9555584657932,0.597999999999999,0
0.0,0.0,0.0,0.0,449.2080443402329,7.457843999999998,449.2470737186245,7.438058999999999,0
0.0,0.0,0.0,0.0,1061.7727847240735,3.1958290000000016,1061.823429357262,3.1941320000000015,0
0.0,0.0,0.0,0.0,53.95714148943037,2.1689030000000002,56.81677550819412,1.9115659999999988,0
0.0,0.0,0.0,0.0,990.5857758522532,2.0419839999999994,990.5640762562533,2.046628,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,429.58190592028024,4.326293999999999,424.62751059023753,4.434675999999998,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,48.23509338018459,7.404485000000001,40.933432535297264,7.742421,0
0.0,0.0,0.0,0.0,33.047459258126324,3.5901289999999992,33.047459258126324,3.5901289999999992,0
0.0,0.0,0.0,0.0,188.3076870539246,30.576000000000004,188.3076870539246,30.576000000000004,0
0.0,0.0,0.0,0.0,32.09525128190476,7.694305,27.849660871839543,7.743479000000001,0
0.0,0.0,0.0,0.0,205.795992838396,34.363,203.16288547723317,25.498249000000005,0
0.0,0.0,0.0,0.0,15.970987048946512,5.476897000000001,15.976867046678077,5.3998310000000025,0
0.0,0.0,0.0,0.0,55.61315044619361,2.8673731334999992,54.72940301376582,2.8673731334999992,0
0.0,0.0,0.0,0.0,1112.5049386167677,8.716584,1112.520440944246,8.716599,0
0.0,0.0,0.0,0.0,763.5985022089554,11.838315,751.5599010673271,11.745553000000001,0
0.0,0.0,0.0,0.0,738.9899039728798,11.532577000000002,725.204435894922,11.327134000000001,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,22.47120235233911,12.975000000000001,22.47120235233911,12.975000000000001,0
0.0,0.0,0.0,0.0,32.909834595138754,7.895374,33.37432131510227,7.972532000000001,0
0.0,0.0,0.0,0.0,737.8039551196941,2.8419999999999987,737.8039551196941,2.8419999999999987,0
0.0,0.0,0.0,0.0,0.009531316924629846,0.3150000000000013,0.009531316924629846,0.3150000000000013,1
0.0,0.0,0.0,0.0,0.014620852673380693,0.008999999999998565,0.014620852673380693,0.008999999999998565,1
0.0,0.0,0.0,0.0,0.011087275125269865,0.7750000000000021,0.011087275125269865,0.7750000000000021,1
0.0,0.0,0.0,0.0,0.058622149588546495,0.22100000000000009,0.03618383798030852,0.08605108333000011,1
0.0,0.0,0.0,0.0,93.89782037378875,1.4669589999999992,89.8567138234972,1.3590790000000013,0
0.0,0.0,0.0,0.0,79.12475976031271,2.8989909999999988,78.39506255400748,2.234477129030001,0
0.0,0.0,0.0,0.0,104.14509856274375,2.354049,99.06953918841383,2.363848000000001,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,4.231617077039129,0.74423,5.152393836303985,0.7154899999999991,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,547.438925097422,2.687430000000001,547.3555948517948,2.687430000000001,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.6132304280321639,0.0017280000000017282,0.03063699829071521,0.002956000000001069,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0005230612777013642,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.33947141461261876,1.125,0.1693169148849765,0.00806200000000068,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.01108746800984417,0.10099999999999909,0.01108746800984417,0.10099999999999909,1
0.0,0.0,0.0,0.0,162.62469574825252,2.086734,162.6563833822588,2.0699369999999995,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.003847257192342187,0.0,0.002252829784761497,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,463.66775326477796,5.82653,462.72744309468595,0.1573139999999995,0
0.0,0.0,0.0,0.0,814.0211168592936,0.07447182992000023,813.2967680019553,0.07937283178000065,0
0.0,0.0,0.0,0.0,1112.268684799993,2.552403,1111.2352495843681,2.594100000000001,0
0.0,0.0,0.0,0.0,109.27567133797639,0.06092499999999923,105.31419590954225,0.22164499999999876,0
0.0,0.0,0.0,0.0,85.64169216645978,7.020169000000001,84.61523591509362,7.205904,0
0.0,0.0,0.0,0.0,971.8755287756171,8.191615,967.5046975170583,8.414715000000001,0
0.0,0.0,0.0,0.0,129.96652992060902,3.186973,129.9322341579697,3.184925,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,213.0032596551654,2.195104999999998,209.48119536548637,0.4155350000000002,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.014629985939858967,0.03400000000000247,0.014629985939858967,0.03400000000000247,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.8449999999999989,0.0,0.8449999999999989,1
0.0,0.0,0.0,0.0,59.21721958212403,1.9142241069468326,59.03772494191381,5.559678000000002,0
0.0,0.0,0.0,0.0,0.22681890534088814,13.205075999999998,0.04772752085560684,13.19349277611932,0
0.0,0.0,0.0,0.0,580.273553483363,1.902000000000001,580.273553483363,1.902000000000001,0
0.0,0.0,0.0,0.0,0.07242412136354379,0.6110000000000007,0.07242412136354379,0.6110000000000007,0
0.0,0.0,0.0,0.0,2.0703429980997763,17.670620000000003,1.3522810809672958,10.405057797613804,0
0.0,0.0,0.0,0.0,0.15453787589074913,13.335063,0.13056896586068464,13.489631759830038,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.7350656221829405,13.061999999999998,0.12380794351631348,11.30165,0
0.0,0.0,0.0,0.0,26.546729680799807,10.860000000000003,26.546729680799807,10.860000000000003,0
0.0,0.0,0.0,0.0,100.23554053358606,3.8834929999999996,100.22001823324057,3.873851,0
0.0,0.0,0.0,0.0,39.1804568168534,7.787292000000001,0.7757180328732903,11.168076999999998,0
0.0,0.0,0.0,0.0,0.0,0.41100000000000136,0.0,0.41100000000000136,1
0.0,0.0,0.0,0.0,418.0507632892415,4.378999999999998,418.0507632892415,4.378999999999998,0
0.0,0.0,0.0,0.0,595.3762900714488,2.637999999999998,595.3762900714488,2.637999999999998,0
0.0,0.0,0.0,0.0,613.607812720787,4.5639999999999965,613.607812720787,4.5639999999999965,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.014610142662596755,1.1600000000000001,0.014610142662596755,1.1600000000000001,1
0.0,0.0,0.0,0.0,37.978572779415096,2.7628980000000016,27.361608606956423,2.9105610000000013,0
0.0,0.0,0.0,0.0,39.01935538311806,0.13700000000000045,39.01935538311806,0.13700000000000045,0
0.0,0.0,0.0,0.0,25.85922822019102,0.2510000000000012,25.85922822019102,0.2510000000000012,0
0.0,0.0,0.0,0.0,167.2721437094322,3.209906,167.97022043337643,2.9259400000000007,0
0.0,0.0,0.0,0.0,0.0,0.10900000000000176,0.0,0.10900000000000176,0
0.0,0.0,0.0,0.0,21.22240148160859,2.9209999999999994,21.22240148160859,2.9209999999999994,0
0.0,0.0,0.0,0.0,0.01461020459377518,0.0779999999999994,0.01461020459377518,0.0779999999999994,0
0.0,0.0,0.0,0.0,0.03834209308434822,0.4969999999999999,0.03834209308434822,0.4969999999999999,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,512.797109459184,16.968217000000003,513.5938644917197,17.048405000000002,0
0.0,0.0,0.0,0.0,836.5129896599716,1.3423029999999976,833.7760650841784,1.4477519999999977,0
0.0,0.0,0.0,0.0,0.011087259006739457,0.02699999999999747,0.011087259006739457,0.02699999999999747,1
0.0,0.0,0.0,0.0,0.05256699820897235,0.05999999999999872,0.03833794641855915,0.010908999999999835,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,57.4610517557049,4.111999999999998,56.34619008795511,2.966554000000002,0
